0934,0934479788335828,$550.00
0935,0935418939747970,$550.00
0936,0936194723479716,$550.00
0937,0937516434797740,$550.00
0938,0938334797206653,$550.00
0939,0939247995014797,$550.00
0940,0940162479799064,$550.00
0941,0941824797310187,$550.00
0942,0942047975164678,$550.00
0943,0943408847975313,$550.00
0944,0944647974455866,$550.00
0945,0945479789956634,$550.00
0946,0946218479779427,$550.00
0947,0947005654797333,$550.00
0948,0948923575347972,$550.00
0949,0949851847971646,$550.00
0950,0950506234797118,$550.00
0951,0951154797913785,$550.00
0952,0952479714155920,$550.00
0953,0953222493547978,$550.00
0954,0954757947973567,$550.00
0955,0955395479748212,$550.00
0956,0956479788836681,$550.00
0957,0957950362747978,$550.00
0958,0958274247973354,$550.00
0959,0959479742834538,$550.00
0960,0960993854797546,$550.00
0961,0961356524479702,$550.00
0962,0962447979517390,$550.00
0963,0963479748424544,$550.00
0964,0964052521647976,$550.00
0965,0965245654747979,$550.00
0966,0966767147976080,$550.00
0967,0967615924844797,$550.00
0968,0968747976166634,$550.00
0969,0969235924797641,$550.00
0970,0970373047978806,$550.00
0971,0971247979309708,$550.00
0972,0972144479784178,$550.00
0973,0973474797876245,$550.00
0974,0974609214797540,$550.00
0975,0975769672414797,$550.00
0976,0976479787443121,$550.00
0977,0977805474797053,$550.00
0978,0978447970972396,$550.00
0979,0979315680324797,$550.00
0980,0980479793556658,$550.00
0981,0981234647973216,$550.00
0982,0982247971353377,$550.00
0983,0983843092984797,$550.00
0984,0984935034797899,$550.00
0985,0985479763740912,$550.00
0986,0986850847970863,$550.00
0987,0987109475479737,$550.00
0988,0988430479715952,$550.00
0989,0989355264524797,$550.00
0990,0990622434797260,$550.00
0991,0991004797004369,$550.00
0992,0992086543447974,$550.00
0993,0993604797027116,$550.00
0994,0994479748837999,$550.00
0995,0995479701683752,$550.00
0996,0996479788706526,$550.00
0997,0997185426479758,$550.00
0998,0998947976637182,$550.00
0999,0999715364797499,$550.00
1000,1000047976007208,$550.00
1001,1001661596479728,$800.00
1002,1002823403479761,$800.00
1003,1003933215404797,$800.00
1004,1004347977004912,$800.00
1005,1005047970995028,$800.00
1006,1006958994547971,$800.00
1007,1007894797218970,$800.00
1008,1008541454797949,$800.00
1009,1009047971621943,$800.00
1010,1010479709100845,$800.00
1011,1011550479747272,$800.00
1012,1012741227479700,$800.00
1013,1013479734163510,$800.00
1014,1014238479775614,$800.00
1015,1015604797128943,$800.00
1016,1016404797421778,$800.00
1017,1017744797541645,$800.00
1018,1018587021304797,$800.00
1019,1019400487347970,$800.00
1020,1020724797066948,$800.00
1021,1021154046479774,$800.00
1022,1022337817479709,$800.00
1023,1023469843479776,$800.00
1024,1024479742385913,$800.00
1025,1025479766022838,$800.00
1026,1026640479712974,$800.00
1027,1027479780092219,$800.00
1028,1028347975838444,$800.00
1029,1029514147978221,$800.00
1030,1030479757515592,$800.00
1031,1031338914797677,$800.00
1032,1032479711742636,$800.00
1033,1033868479729884,$800.00
1034,1034147973002249,$800.00
1035,1035854434147973,$800.00
1036,1036649479722467,$800.00
1037,1037434147977973,$800.00
1038,1038011846964797,$800.00
1039,1039618479701171,$800.00
1040,1040247979076847,$800.00
1041,1041474944947977,$800.00
1042,1042441154797607,$800.00
1043,1043295479711477,$800.00
1044,1044102890479722,$800.00
1045,1045479779103078,$800.00
1046,1046663479707507,$800.00
1047,1047653247947972,$800.00
1048,1048083479768466,$800.00
1049,1049801479730558,$800.00
1050,1050494194797191,$800.00
1051,1051554797450027,$800.00
1052,1052339647972714,$800.00
1053,1053047002479782,$800.00
1054,1054373547974265,$800.00
1055,1055547479719231,$800.00
1056,1056344797134152,$800.00
1057,1057501446647970,$800.00
1058,1058539047974477,$800.00
1059,1059244797430139,$800.00
1060,1060479720332163,$800.00
1061,1061120758364797,$800.00
1062,1062479759555714,$800.00
1063,1063479761710789,$800.00
1064,1064527107394797,$800.00
1065,1065190504797213,$800.00
1066,1066922344797392,$800.00
1067,1067247971266442,$800.00
1068,1068503618694797,$800.00
1069,1069263646294797,$800.00
1070,1070840006447973,$800.00
1071,1071147977971614,$800.00
1072,1072918966154797,$800.00
1073,1073235125479708,$800.00
1074,1074474797686882,$800.00
1075,1075629479798742,$800.00
1076,1076899996747977,$800.00
1077,1077162053347977,$800.00
1078,1078479758273431,$800.00
1079,1079622624047973,$800.00
1080,1080947978851462,$800.00
1081,1081060816347975,$800.00
1082,1082901828847978,$800.00
1083,1083950747971731,$800.00
1084,1084117265144797,$800.00
1085,1085733388247975,$800.00
1086,1086554797166216,$800.00
1087,1087164797662712,$800.00
1088,1088479705521481,$800.00
1089,1089479736650495,$800.00
1090,1090479767382029,$800.00
1091,1091647970435937,$800.00
1092,1092313479791638,$800.00
1093,1093412754797810,$800.00
1094,1094090479781107,$800.00
1095,1095383476479783,$800.00
1096,1096324797558994,$800.00
1097,1097591478479706,$800.00
1098,1098748479707620,$800.00
1099,1099714047978031,$800.00
1100,1100131847975372,$800.00
1101,1101294797368533,$800.00
1102,1102567844797777,$800.00
1103,1103285914797159,$800.00
1104,1104130479721862,$800.00
1105,1105479764363158,$800.00
1106,1106345744797222,$800.00
1107,1107306676047974,$800.00
1108,1108661657147971,$800.00
1109,1109084797511845,$800.00
1110,1110897794797683,$800.00
1111,1111548057594797,$800.00
1112,1112523395864797,$800.00
1113,1113484847973059,$800.00
1114,1114874479779121,$800.00
1115,1115062010479770,$800.00
1116,1116845479710591,$800.00
1117,1117821247978939,$800.00
1118,1118154320384797,$800.00
1119,1119447974688780,$800.00
1120,1120860479712589,$800.00
1121,1121319474147976,$800.00
1122,1122529284797933,$800.00
1123,1123447976688829,$800.00
1124,1124550073134797,$800.00
1125,1125204797049913,$800.00
1126,1126479798310046,$800.00
1127,1127468474797152,$800.00
1128,1128947971714922,$800.00
1129,1129235684797638,$800.00
1130,1130047974370886,$800.00
1131,1131479751658428,$800.00
1132,1132083059404797,$800.00
1133,1133479782630323,$800.00
1134,1134157479720366,$800.00
1135,1135870047976666,$800.00
1136,1136060314797297,$800.00
1137,1137860324414797,$800.00
1138,1138747977549849,$800.00
1139,1139634381784797,$800.00
1140,1140390847979476,$800.00
1141,1141479734731149,$800.00
1142,1142690306147971,$800.00
1143,1143247974477587,$800.00
1144,1144479702558227,$800.00
1145,1145209926479721,$800.00
1146,1146432447973843,$800.00
1147,1147278547978268,$800.00
1148,1148382447977710,$800.00
1149,1149920247973144,$800.00
1150,1150176747979118,$800.00
1151,1151479702021006,$800.00
1152,1152992361647974,$800.00
1153,1153647979590516,$800.00
1154,1154605704797859,$800.00
1155,1155007884797131,$800.00
1156,1156473534797152,$800.00
1157,1157182479799661,$800.00
1158,1158479735567928,$800.00
1159,1159783547973854,$800.00
1160,1160479751836520,$800.00
1161,1161356984797810,$800.00
1162,1162357479725072,$800.00
1163,1163205479725816,$800.00
1164,1164920950264797,$800.00
1165,1165969213464797,$800.00
1166,1166479759243986,$800.00
1167,1167774506047976,$800.00
1168,1168934314094797,$800.00
1169,1169843947977458,$800.00
1170,1170224647972384,$800.00
1171,1171970479710759,$800.00
1172,1172654454797937,$800.00
1173,1173549274797868,$800.00
1174,1174956718294797,$800.00
1175,1175741547973480,$800.00
1176,1176689573479783,$800.00
1177,1177688147973536,$800.00
1178,1178332839654797,$800.00
1179,1179947976422700,$800.00
1180,1180247979990415,$800.00
1181,1181829347972906,$800.00
1182,1182479759910812,$800.00
1183,1183029243347970,$800.00
1184,1184665479731835,$800.00
1185,1185467479768887,$800.00
1186,1186670004797899,$800.00
1187,1187993420774797,$800.00
1188,1188479794232319,$800.00
1189,1189767653247973,$800.00
1190,1190381479746209,$800.00
1191,1191379479749740,$800.00
1192,1192547974441299,$800.00
1193,1193219152247975,$800.00
1194,1194228001479748,$800.00
1195,1195057186479711,$800.00
1196,1196813479747666,$800.00
1197,1197011544797232,$800.00
1198,1198884709347973,$800.00
1199,1199019047976149,$800.00
1200,1200037811479717,$800.00
1201,1201479783323074,$800.00
1202,1202479722102960,$800.00
1203,1203714797902561,$800.00
1204,1204585263394797,$800.00
1205,1205399823547970,$800.00
1206,1206875976864797,$800.00
1207,1207880764479718,$800.00
1208,1208734797063374,$800.00
1209,1209647978595765,$800.00
1210,1210147970230438,$800.00
1211,1211547979703622,$800.00
1212,1212479754752760,$800.00
1213,1213047098644797,$800.00
1214,1214316534797617,$800.00
1215,1215285479762443,$800.00
1216,1216285434797302,$800.00
1217,1217760347975412,$800.00
1218,1218479796098695,$800.00
1219,1219422614797942,$800.00
1220,1220847973837049,$800.00
1221,1221847973671706,$800.00
1222,1222479786373387,$800.00
1223,1223947976960591,$800.00
1224,1224019988479757,$800.00
1225,1225767479795046,$800.00
1226,1226282947978906,$800.00
1227,1227540270479758,$800.00
1228,1228479734164932,$800.00
1229,1229872405479736,$800.00
1230,1230126147974664,$800.00
1231,1231426479719846,$800.00
1232,1232747970518901,$800.00
1233,1233197984797400,$800.00
1234,1234412479720217,$800.00
1235,1235224797903032,$800.00
1236,1236684797423824,$800.00
1237,1237347979556151,$800.00
1238,1238242353674797,$800.00
1239,1239473011479730,$800.00
1240,1240683350994797,$800.00
1241,1241545423479702,$800.00
1242,1242290730479765,$800.00
1243,1243464283494797,$800.00
1244,1244479780626808,$800.00
1245,1245373553447975,$800.00
1246,1246614797011909,$800.00
1247,1247629794797104,$800.00
1248,1248177124797354,$800.00
1249,1249967091479795,$800.00
1250,1250014842479778,$800.00
1251,1251960430834797,$800.00
1252,1252811514479784,$800.00
1253,1253479791666277,$800.00
1254,1254947979464628,$800.00
1255,1255584609479777,$800.00
1256,1256479755814883,$800.00
1257,1257354144797287,$800.00
1258,1258879479757309,$800.00
1259,1259059614797443,$800.00
1260,1260355204797069,$800.00
1261,1261941216947978,$800.00
1262,1262494797283577,$800.00
1263,1263927247973576,$800.00
1264,1264233704797498,$800.00
1265,1265667479798639,$800.00
1266,1266479723697367,$800.00
1267,1267196224797365,$800.00
1268,1268789479721668,$800.00
1269,1269258747971090,$800.00
1270,1270350885479759,$800.00
1271,1271562847971407,$800.00
1272,1272479745309146,$800.00
1273,1273531147973369,$800.00
1274,1274479723453786,$800.00
1275,1275140661647976,$800.00
1276,1276936847954797,$800.00
1277,1277327047970007,$800.00
1278,1278493210554797,$800.00
1279,1279073247978273,$800.00
1280,1280448744479700,$800.00
1281,1281004797336217,$800.00
1282,1282669686704797,$800.00
1283,1283992479798685,$800.00
1284,1284741479776710,$800.00
1285,1285847979754566,$800.00
1286,1286766345479708,$800.00
1287,1287145928484797,$800.00
1288,1288158479767006,$800.00
1289,1289945479760839,$800.00
1290,1290655483547977,$800.00
1291,1291961379947972,$800.00
1292,1292616262214797,$800.00
1293,1293146373347975,$800.00
1294,1294479777490046,$800.00
1295,1295453824797900,$800.00
1296,1296947976795479,$800.00
1297,1297718047979555,$800.00
1298,1298230721479731,$800.00
1299,1299686577747976,$800.00
1300,1300479767231904,$800.00
1301,1301764797749235,$800.00
1302,1302000747973528,$800.00
1303,1303078721104797,$800.00
1304,1304657051479725,$800.00
1305,1305598047973810,$800.00
1306,1306662615247974,$800.00
1307,1307847970248309,$800.00
1308,1308797479729893,$800.00
1309,1309687984747978,$800.00
1310,1310739775479742,$800.00
1311,1311368555247972,$800.00
1312,1312414797168259,$800.00
1313,1313154797203572,$800.00
1314,1314164797491503,$800.00
1315,1315797479715082,$800.00
1316,1316399859504797,$800.00
1317,1317147979785909,$800.00
1318,1318162984047974,$800.00
1319,1319494118479764,$800.00
1320,1320479725465006,$800.00
1321,1321479778308866,$800.00
1322,1322139247973892,$800.00
1323,1323653470479738,$800.00
1324,1324893564479762,$800.00
1325,1325047976881914,$800.00
1326,1326479707461539,$800.00
1327,1327927604797999,$800.00
1328,1328901479721563,$800.00
1329,1329547979388340,$800.00
1330,1330942364797562,$800.00
1331,1331147978719680,$800.00
1332,1332479711237707,$800.00
1333,1333434797021503,$800.00
1334,1334366479715752,$800.00
1335,1335723268084797,$800.00
1336,1336498947970756,$800.00
1337,1337079787574797,$800.00
1338,1338041547977119,$800.00
1339,1339238434797083,$800.00
1340,1340969479744138,$800.00
1341,1341982479749195,$800.00
1342,1342630954797656,$800.00
1343,1343616247973611,$800.00
1344,1344592479742409,$800.00
1345,1345548962534797,$800.00
1346,1346154797624017,$800.00
1347,1347844797012480,$800.00
1348,1348414797581388,$800.00
1349,1349497614797155,$800.00
1350,1350276479761813,$800.00
1351,1351547975261017,$800.00
1352,1352050479766402,$800.00
1353,1353023263847971,$800.00
1354,1354887806447975,$800.00
1355,1355692888647979,$800.00
1356,1356966020364797,$800.00
1357,1357204247974065,$800.00
1358,1358447978612423,$800.00
1359,1359280147971202,$800.00
1360,1360761479704358,$800.00
1361,1361148247972907,$800.00
1362,1362800347979370,$800.00
1363,1363147977496214,$800.00
1364,1364047977101200,$800.00
1365,1365047977619233,$800.00
1366,1366447974028527,$800.00
1367,1367648479797542,$800.00
1368,1368103947971616,$800.00
1369,1369939170724797,$800.00
1370,1370999904797684,$800.00
1371,1371404797398713,$800.00
1372,1372204479722893,$800.00
1373,1373902945047978,$800.00
1374,1374088004797863,$800.00
1375,1375658864797619,$800.00
1376,1376007334797751,$800.00
1377,1377354797583341,$800.00
1378,1378163479736915,$800.00
1379,1379618884797205,$800.00
1380,1380747979967059,$800.00
1381,1381414797424641,$800.00
1382,1382099479769990,$800.00
1383,1383252168547975,$800.00
1384,1384873174797981,$800.00
1385,1385929094797376,$800.00
1386,1386324797060839,$800.00
1387,1387263604797608,$800.00
1388,1388547979768188,$800.00
1389,1389474684797123,$800.00
1390,1390973479768013,$800.00
1391,1391147974279710,$800.00
1392,1392352747974453,$800.00
1393,1393735084797428,$800.00
1394,1394473425984797,$800.00
1395,1395024797407861,$800.00
1396,1396047970957667,$800.00
1397,1397184647974082,$800.00
1398,1398479733610319,$800.00
1399,1399647977531812,$800.00
1400,1400479799766425,$800.00
1401,1401431949479750,$800.00
1402,1402964434797959,$800.00
1403,1403095835479716,$800.00
1404,1404671647976012,$800.00
1405,1405255573479752,$800.00
1406,1406178185414797,$800.00
1407,1407326880847977,$800.00
1408,1408061897134797,$800.00
1409,1409716547979742,$800.00
1410,1410634797297238,$800.00
1411,1411497247974661,$800.00
1412,1412184797205197,$800.00
1413,1413759048479714,$800.00
1414,1414479761618333,$800.00
1415,1415414003304797,$800.00
1416,1416479703736275,$800.00
1417,1417434159247974,$800.00
1418,1418013547974194,$800.00
1419,1419947974481872,$800.00
1420,1420524797536871,$800.00
1421,1421247977834848,$800.00
1422,1422656149547977,$800.00
1423,1423847147979073,$800.00
1424,1424300687584797,$800.00
1425,1425409018947978,$800.00
1426,1426464797634067,$800.00
1427,1427115417479758,$800.00
1428,1428985660334797,$800.00
1429,1429479735588488,$800.00
1430,1430479781614605,$800.00
1431,1431524797691669,$800.00
1432,1432185479724882,$800.00
1433,1433814797008401,$800.00
1434,1434347979563767,$800.00
1435,1435399479718804,$800.00
1436,1436641479748040,$800.00
1437,1437531779774797,$800.00
1438,1438892479733175,$800.00
1439,1439634797283606,$800.00
1440,1440989371947973,$800.00
1441,1441887716347975,$800.00
1442,1442112547978618,$800.00
1443,1443745674797075,$800.00
1444,1444344094797985,$800.00
1445,1445110354479704,$800.00
1446,1446028479701308,$800.00
1447,1447074797196142,$800.00
1448,1448648719514797,$800.00
1449,1449803347970048,$800.00
1450,1450479767492553,$800.00
1451,1451047971051585,$800.00
1452,1452479764188369,$800.00
1453,1453313744797757,$800.00
1454,1454410854797441,$800.00
1455,1455915479763052,$800.00
1456,1456479772924672,$800.00
1457,1457479731598217,$800.00
1458,1458247974067788,$800.00
1459,1459047973118109,$800.00
1460,1460647978023672,$800.00
1461,1461505479713979,$800.00
1462,1462479727316751,$800.00
1463,1463441347971663,$800.00
1464,1464173325947977,$800.00
1465,1465479713013400,$800.00
1466,1466927431247979,$800.00
1467,1467852914797996,$800.00
1468,1468383628479739,$800.00
1469,1469458678104797,$800.00
1470,1470479723192143,$800.00
1471,1471337354797425,$800.00
1472,1472986147977582,$800.00
1473,1473710479735016,$800.00
1474,1474341947970375,$800.00
1475,1475964797777550,$800.00
1476,1476255514479767,$800.00
1477,1477105269547978,$800.00
1478,1478114797875392,$800.00
1479,1479053301479730,$800.00
1480,1480221847971749,$800.00
1481,1481390507947970,$800.00
1482,1482553479764947,$800.00
1483,1483059692534797,$800.00
1484,1484747971528786,$800.00
1485,1485490901047978,$800.00
1486,1486437074797952,$800.00
1487,1487567074347977,$800.00
1488,1488479702609904,$800.00
1489,1489815664797650,$800.00
1490,1490479743090513,$800.00
1491,1491941263479731,$800.00
1492,1492755294797637,$800.00
1493,1493147972680002,$800.00
1494,1494410479751064,$800.00
1495,1495043947947974,$800.00
1496,1496095274797157,$800.00
1497,1497555970404797,$800.00
1498,1498191220874797,$800.00
1499,1499981220047974,$800.00
1500,1500249479720656,$800.00
1501,1501606547978708,$800.00
1502,1502479738199710,$800.00
1503,1503533990154797,$800.00
1504,1504447976985688,$800.00
1505,1505774797199867,$800.00
1506,1506666639479743,$800.00
1507,1507411835144797,$800.00
1508,1508376479734999,$800.00
1509,1509515118479713,$800.00
1510,1510279368647971,$800.00
1511,1511347978385087,$800.00
1512,1512947978192237,$800.00
1513,1513949330947974,$800.00
1514,1514395302774797,$800.00
1515,1515238350014797,$800.00
1516,1516498394797207,$800.00
1517,1517106479742729,$800.00
1518,1518619668547975,$800.00
1519,1519547754797168,$800.00
1520,1520336479722362,$800.00
1521,1521865724797918,$800.00
1522,1522486054797353,$800.00
1523,1523330757574797,$800.00
1524,1524479726968173,$800.00
1525,1525947972500305,$800.00
1526,1526519450479701,$800.00
1527,1527347976436693,$800.00
1528,1528479735848284,$800.00
1529,1529214797947312,$800.00
1530,1530447974281262,$800.00
1531,1531942479708446,$800.00
1532,1532214797884642,$800.00
1533,1533747971482991,$800.00
1534,1534232479750574,$800.00
1535,1535947976109257,$800.00
1536,1536764797179111,$800.00
1537,1537893582479789,$800.00
1538,1538504466547972,$800.00
1539,1539682743604797,$800.00
1540,1540766414797423,$800.00
1541,1541947975840717,$800.00
1542,1542147979507212,$800.00
1543,1543791954797540,$800.00
1544,1544479705443135,$800.00
1545,1545924540134797,$800.00
1546,1546530547971395,$800.00
1547,1547241547976335,$800.00
1548,1548479776913086,$800.00
1549,1549163330647977,$800.00
1550,1550130047975549,$800.00
1551,1551764194797806,$800.00
1552,1552479704330336,$800.00
1553,1553604797712396,$800.00
1554,1554947973550051,$800.00
1555,1555684797573485,$800.00
1556,1556783479721334,$800.00
1557,1557412253147977,$800.00
1558,1558584479783158,$800.00
1559,1559323479710059,$800.00
1560,1560175147973564,$800.00
1561,1561479736628300,$800.00
1562,1562479741090786,$800.00
1563,1563413414479726,$800.00
1564,1564132699644797,$800.00
1565,1565450602479714,$800.00
1566,1566479788899891,$800.00
1567,1567647975337881,$800.00
1568,1568479798928569,$800.00
1569,1569340702647977,$800.00
1570,1570715479791124,$800.00
1571,1571958691479745,$800.00
1572,1572007852044797,$800.00
1573,1573834144797098,$800.00
1574,1574947977886802,$800.00
1575,1575200046847972,$800.00
1576,1576826847971143,$800.00
1577,1577479747900758,$800.00
1578,1578715479708122,$800.00
1579,1579479724832370,$800.00
1580,1580247976944156,$800.00
1581,1581479707794660,$800.00
1582,1582992347971578,$800.00
1583,1583061063404797,$800.00
1584,1584393814797635,$800.00
1585,1585307628479775,$800.00
1586,1586324947977537,$800.00
1587,1587479725319828,$800.00
1588,1588074797803263,$800.00
1589,1589479758667685,$800.00
1590,1590484797810682,$800.00
1591,1591755479781814,$800.00
1592,1592747976499708,$800.00
1593,1593979147978916,$800.00
1594,1594479764209470,$800.00
1595,1595574797948279,$800.00
1596,1596794797946754,$800.00
1597,1597455449479727,$800.00
1598,1598347970234168,$800.00
1599,1599441107479786,$800.00
1600,1600448787479741,$800.00
1601,1601377417479793,$800.00
1602,1602545874847970,$800.00
1603,1603784574797243,$800.00
1604,1604144797829485,$800.00
1605,1605141773047975,$800.00
1606,1606680061264797,$800.00
1607,1607661879747972,$800.00
1608,1608630447784797,$800.00
1609,1609657479768194,$800.00
1610,1610347978840691,$800.00
1611,1611732823314797,$800.00
1612,1612889139824797,$800.00
1613,1613539647976957,$800.00
1614,1614088502447971,$800.00
1615,1615574797987422,$800.00
1616,1616694797293968,$800.00
1617,1617479719990448,$800.00
1618,1618292158144797,$800.00
1619,1619649042479712,$800.00
1620,1620903847976236,$800.00
1621,1621744797658647,$800.00
1622,1622332247972088,$800.00
1623,1623647977982867,$800.00
1624,1624548479724514,$800.00
1625,1625494033247974,$800.00
1626,1626575891747976,$800.00
1627,1627907047979202,$800.00
1628,1628479773118186,$800.00
1629,1629396366447977,$800.00
1630,1630606774797741,$800.00
1631,1631255205147974,$800.00
1632,1632553647979147,$800.00
1633,1633937379479760,$800.00
1634,1634612753479772,$800.00
1635,1635447977847980,$800.00
1636,1636660479764222,$800.00
1637,1637308484797184,$800.00
1638,1638334747973442,$800.00
1639,1639976874797271,$800.00
1640,1640693479760720,$800.00
1641,1641514797494242,$800.00
1642,1642076479737622,$800.00
1643,1643073857479733,$800.00
1644,1644178243274797,$800.00
1645,1645479724762595,$800.00
1646,1646591064797923,$800.00
1647,1647900099479721,$800.00
1648,1648047975423924,$800.00
1649,1649156479791109,$800.00
1650,1650479717676732,$800.00
1651,1651022458479753,$800.00
1652,1652340633954797,$800.00
1653,1653694797018940,$800.00
1654,1654110547254797,$800.00
1655,1655837847977769,$800.00
1656,1656624797436402,$800.00
1657,1657747976450536,$800.00
1658,1658858098479705,$800.00
1659,1659974324797728,$800.00
1660,1660479794768406,$800.00
1661,1661804769479721,$800.00
1662,1662774447976136,$800.00
1663,1663008947971054,$800.00
1664,1664439475854797,$800.00
1665,1665374257547970,$800.00
1666,1666575347976902,$800.00
1667,1667486484797591,$800.00
1668,1668479741405688,$800.00
1669,1669295479750063,$800.00
1670,1670114033447976,$800.00
1671,1671076484547979,$800.00
1672,1672200479707798,$800.00
1673,1673504954797186,$800.00
1674,1674228514797057,$800.00
1675,1675755616479782,$800.00
1676,1676147971760636,$800.00
1677,1677479781122901,$800.00
1678,1678404740847971,$800.00
1679,1679479720514418,$800.00
1680,1680085012479722,$800.00
1681,1681479751222030,$800.00
1682,1682624247979114,$800.00
1683,1683067479741056,$800.00
1684,1684854797726786,$800.00
1685,1685039800479723,$800.00
1686,1686005010479788,$800.00
1687,1687241479730360,$800.00
1688,1688524797672250,$800.00
1689,1689044554797425,$800.00
1690,1690818479731480,$800.00
1691,1691974797527854,$800.00
1692,1692147977980656,$800.00
1693,1693547976687309,$800.00
1694,1694888656047971,$800.00
1695,1695520947978158,$800.00
1696,1696502406654797,$800.00
1697,1697754797391177,$800.00
1698,1698771299247971,$800.00
1699,1699205447970382,$800.00
1700,1700479737814007,$800.00
1701,1701341345947971,$800.00
1702,1702847970221005,$800.00
1703,1703702347975175,$800.00
1704,1704479769772482,$800.00
1705,1705589289479799,$800.00
1706,1706481479751708,$800.00
1707,1707144797608303,$800.00
1708,1708554797713053,$800.00
1709,1709049479779634,$800.00
1710,1710620004797022,$800.00
1711,1711347979677043,$800.00
1712,1712747971182451,$800.00
1713,1713479744281134,$800.00
1714,1714185440479791,$800.00
1715,1715479796193946,$800.00
1716,1716397479768561,$800.00
1717,1717474797174513,$800.00
1718,1718919994344797,$800.00
1719,1719843864479750,$800.00
1720,1720360714797488,$800.00
1721,1721686479784284,$800.00
1722,1722204479734851,$800.00
1723,1723379930479714,$800.00
1724,1724196759014797,$800.00
1725,1725083004797327,$800.00
1726,1726850207479721,$800.00
1727,1727855655479784,$800.00
1728,1728047977706986,$800.00
1729,1729247971733393,$800.00
1730,1730744797815341,$800.00
1731,1731147971051558,$800.00
1732,1732147979503332,$800.00
1733,1733334021479716,$800.00
1734,1734794797132005,$800.00
1735,1735177014797302,$800.00
1736,1736288444797409,$800.00
1737,1737915685479782,$800.00
1738,1738347978417807,$800.00
1739,1739621262047972,$800.00
1740,1740177765324797,$800.00
1741,1741431342479721,$800.00
1742,1742431903947971,$800.00
1743,1743479709442296,$800.00
1744,1744557963347970,$800.00
1745,1745099324797483,$800.00
1746,1746347977593294,$800.00
1747,1747174797018039,$800.00
1748,1748548739964797,$800.00
1749,1749725347973968,$800.00
1750,1750926347972479,$800.00
1751,1751444479789870,$800.00
1752,1752352814797895,$800.00
1753,1753556154797916,$800.00
1754,1754447975269940,$800.00
1755,1755554797149415,$800.00
1756,1756779479707495,$800.00
1757,1757162475234797,$800.00
1758,1758747975566774,$800.00
1759,1759847971366914,$800.00
1760,1760160744797237,$800.00
1761,1761021963479722,$800.00
1762,1762124797364193,$800.00
1763,1763479768081444,$800.00
1764,1764547975356940,$800.00
1765,1765884054479764,$800.00
1766,1766684797462722,$800.00
1767,1767479792201618,$800.00
1768,1768189347971450,$800.00
1769,1769725030479730,$800.00
1770,1770373814797984,$800.00
1771,1771679225034797,$800.00
1772,1772647972832447,$800.00
1773,1773686384797321,$800.00
1774,1774620582479797,$800.00
1775,1775442624797918,$800.00
1776,1776627894594797,$800.00
1777,1777509540814797,$800.00
1778,1778652447975735,$800.00
1779,1779181047977449,$800.00
1780,1780361431247974,$800.00
1781,1781479737089717,$800.00
1782,1782017547977261,$800.00
1783,1783094797583311,$800.00
1784,1784906447978180,$800.00
1785,1785988247974503,$800.00
1786,1786014797196679,$800.00
1787,1787908644797471,$800.00
1788,1788479767888482,$800.00
1789,1789424494797345,$800.00
1790,1790479777498146,$800.00
1791,1791335453479708,$800.00
1792,1792385900479746,$800.00
1793,1793479723978045,$800.00
1794,1794454797556019,$800.00
1795,1795989284797455,$800.00
1796,1796314667824797,$800.00
1797,1797789479756974,$800.00
1798,1798664797325534,$800.00
1799,1799278894797965,$800.00
1800,1800479779599033,$800.00
1801,1801094104344797,$800.00
1802,1802479798742272,$800.00
1803,1803674985479723,$800.00
1804,1804980848479732,$800.00
1805,1805413133479750,$800.00
1806,1806479738020294,$800.00
1807,1807360934797889,$800.00
1808,1808428804147976,$800.00
1809,1809479704432920,$800.00
1810,1810547975550356,$800.00
1811,1811381574834797,$800.00
1812,1812307602479709,$800.00
1813,1813026424479705,$800.00
1814,1814297583854797,$800.00
1815,1815404797951611,$800.00
1816,1816348914797761,$800.00
1817,1817047974507948,$800.00
1818,1818614797996979,$800.00
1819,1819076773084797,$800.00
1820,1820753020254797,$800.00
1821,1821544797828331,$800.00
1822,1822710214797494,$800.00
1823,1823344797456327,$800.00
1824,1824758934797193,$800.00
1825,1825084797554556,$800.00
1826,1826281320104797,$800.00
1827,1827747971681697,$800.00
1828,1828479734714184,$800.00
1829,1829449479784003,$800.00
1830,1830814797128817,$800.00
1831,1831854797799822,$800.00
1832,1832254797267968,$800.00
1833,1833155747974778,$800.00
1834,1834847976350392,$800.00
1835,1835904515764797,$800.00
1836,1836647971315841,$800.00
1837,1837310918479777,$800.00
1838,1838479750391770,$800.00
1839,1839647978088869,$800.00
1840,1840095470479731,$800.00
1841,1841647975854183,$800.00
1842,1842712900847978,$800.00
1843,1843047973679465,$800.00
1844,1844556147978486,$800.00
1845,1845479739144673,$800.00
1846,1846758512284797,$800.00
1847,1847614797637462,$800.00
1848,1848847977369639,$800.00
1849,1849971114479714,$800.00
1850,1850603284797571,$800.00
1851,1851172572479720,$800.00
1852,1852695403479771,$800.00
1853,1853242251147979,$800.00
1854,1854767728147973,$800.00
1855,1855661638479739,$800.00
1856,1856684112047977,$800.00
1857,1857542924797927,$800.00
1858,1858949731447978,$800.00
1859,1859479723671405,$800.00
1860,1860304479795129,$800.00
1861,1861664479723471,$800.00
1862,1862244797285048,$800.00
1863,1863479769104350,$800.00
1864,1864074838479723,$800.00
1865,1865273524797055,$800.00
1866,1866350747976476,$800.00
